10000
625.628000 337.024000 1
14.687000 581.840000 1
793.492000 343.774000 1
47.560000 933.785000 1
260.104000 442.012000 1
33.957000 314.274000 1
894.698000 195.414000 1
435.293000 801.169000 1
943.601000 605.953000 1
149.441000 196.293000 1
888.101000 628.304000 1
826.854000 203.964000 1
642.894000 429.429000 1
577.324000 390.130000 1
853.048000 121.698000 1
376.911000 478.676000 1
458.723000 391.598000 1
60.516000 768.567000 1
251.725000 624.429000 1
702.353000 511.829000 1
582.793000 736.310000 1
342.455000 477.491000 1
448.076000 777.748000 1
795.013000 391.677000 1
383.701000 944.454000 1
104.323000 271.802000 1
89.111000 931.177000 1
992.119000 732.005000 1
360.606000 85.795000 1
638.487000 730.006000 1
207.493000 15.399000 1
208.682000 182.568000 1
406.997000 785.550000 1
951.136000 658.722000 1
926.331000 653.489000 1
686.903000 25.477000 1
906.151000 545.710000 1
19.320000 354.227000 1
839.810000 814.333000 1
262.257000 223.512000 1
758.788000 366.580000 1
11.666000 847.899000 1
814.109000 520.137000 1
579.904000 174.715000 1
605.932000 218.391000 1
421.073000 329.778000 1
750.142000 629.755000 1
28.698000 673.492000 1
931.657000 979.834000 1
848.566000 374.341000 1
149.675000 535.470000 1
399.818000 55.826000 1
597.532000 935.490000 1
926.406000 437.343000 1
749.824000 705.015000 1
177.207000 24.964000 1
587.947000 188.873000 1
389.215000 402.056000 1
225.363000 485.471000 1
93.123000 347.647000 1
220.214000 514.196000 1
677.425000 970.357000 1
660.303000 222.476000 1
643.849000 108.312000 1
202.310000 492.415000 1
482.653000 868.338000 1
544.237000 398.823000 1
440.516000 141.770000 1
334.314000 366.922000 1
579.113000 600.490000 1
588.289000 272.672000 1
625.454000 176.236000 1
461.545000 14.669000 1
94.644000 203.260000 1
500.140000 704.119000 1
550.908000 720.354000 1
218.315000 744.685000 1
690.711000 394.970000 1
967.161000 850.912000 1
503.283000 685.824000 1
343.328000 502.288000 1
554.162000 887.565000 1
901.112000 994.678000 1
29.335000 751.778000 1
877.953000 124.800000 1
352.268000 982.594000 1
397.472000 494.074000 1
158.831000 375.370000 1
508.743000 769.827000 1
94.982000 525.235000 1
473.947000 645.890000 1
761.941000 208.614000 1
906.928000 969.005000 1
119.937000 390.441000 1
819.917000 623.220000 1
592.617000 163.245000 1
641.860000 663.131000 1
50.811000 59.324000 1
174.162000 596.498000 1
811.102000 568.467000 1
237.651000 679.722000 1
551.061000 635.123000 1
173.796000 226.244000 1
526.845000 198.891000 1
996.072000 621.828000 1
240.478000 470.019000 1
784.070000 2.420000 1
194.985000 207.350000 1
971.425000 314.922000 1
114.144000 791.342000 1
454.494000 706.761000 1
954.588000 96.355000 1
369.893000 521.751000 1
672.031000 60.407000 1
634.601000 999.486000 1
628.874000 872.252000 1
679.208000 179.935000 1
23.728000 369.357000 1
406.180000 550.573000 1
84.600000 918.604000 1
688.753000 325.079000 1
904.975000 989.176000 1
327.499000 99.960000 1
196.526000 298.924000 1
414.883000 310.670000 1
606.618000 869.377000 1
533.784000 561.206000 1
482.084000 420.029000 1
599.309000 154.116000 1
480.436000 233.911000 1
153.602000 109.310000 1
106.163000 349.162000 1
805.597000 129.891000 1
718.519000 211.777000 1
196.817000 803.120000 1
130.381000 401.922000 1
128.199000 35.356000 1
391.098000 972.050000 1
651.669000 587.625000 1
787.326000 66.552000 1
414.647000 393.944000 1
452.281000 948.431000 1
471.503000 934.366000 1
368.460000 70.812000 1
604.834000 365.248000 1
821.075000 274.788000 1
474.558000 927.239000 1
623.950000 280.156000 1
573.482000 858.822000 1
8.285000 286.651000 1
178.294000 655.019000 1
688.574000 306.493000 1
206.727000 79.672000 1
794.895000 858.396000 1
183.649000 582.221000 1
441.300000 598.297000 1
976.165000 893.582000 1
63.080000 447.668000 1
344.300000 947.893000 1
34.833000 949.134000 1
313.141000 855.908000 1
223.922000 304.052000 1
299.499000 847.872000 1
100.560000 872.982000 1
706.694000 108.845000 1
675.985000 884.988000 1
280.216000 364.559000 1
707.833000 486.944000 1
960.584000 19.080000 1
345.340000 144.233000 1
601.301000 786.641000 1
258.882000 93.819000 1
196.575000 321.963000 1
541.487000 540.875000 1
269.856000 92.672000 1
490.009000 582.997000 1
948.581000 713.931000 1
887.049000 248.080000 1
78.155000 987.609000 1
637.414000 301.202000 1
612.807000 313.400000 1
702.542000 893.023000 1
194.311000 926.728000 1
896.319000 154.895000 1
945.808000 758.012000 1
815.481000 63.462000 1
61.005000 74.363000 1
157.281000 257.580000 1
396.326000 215.120000 1
798.455000 666.182000 1
307.793000 804.816000 1
765.532000 256.374000 1
518.747000 168.933000 1
20.806000 113.254000 1
156.543000 658.221000 1
930.808000 285.702000 1
487.973000 633.351000 1
695.077000 682.284000 1
76.431000 591.397000 1
353.532000 538.591000 1
865.761000 685.365000 1
602.053000 926.766000 1
759.728000 275.686000 1
184.346000 672.407000 1
490.807000 982.801000 1
338.589000 314.952000 1
787.617000 620.473000 1
87.678000 822.716000 1
789.407000 108.484000 1
452.322000 462.302000 1
283.057000 383.131000 1
748.004000 771.030000 1
532.834000 959.433000 1
969.667000 609.265000 1
67.182000 323.199000 1
147.856000 932.943000 1
8.564000 266.262000 1
859.709000 284.644000 1
541.948000 560.407000 1
957.051000 549.107000 1
59.560000 811.993000 1
864.059000 363.529000 1
432.466000 468.089000 1
702.597000 221.873000 1
92.926000 154.920000 1
684.175000 375.983000 1
54.403000 948.531000 1
663.366000 587.237000 1
424.317000 633.033000 1
712.854000 491.499000 1
472.584000 860.710000 1
940.795000 997.500000 1
643.324000 800.504000 1
282.144000 185.273000 1
877.264000 755.548000 1
250.732000 936.824000 1
567.541000 631.144000 1
300.354000 516.359000 1
99.233000 2.951000 1
254.585000 192.159000 1
157.871000 938.760000 1
84.495000 728.626000 1
403.644000 264.213000 1
315.863000 344.313000 1
897.246000 28.717000 1
835.812000 886.182000 1
405.780000 776.607000 1
400.034000 49.104000 1
93.464000 198.530000 1
234.377000 970.728000 1
954.078000 1.462000 1
423.904000 37.971000 1
632.606000 724.258000 1
554.331000 248.191000 1
727.210000 808.916000 1
956.703000 401.433000 1
264.028000 41.198000 1
130.060000 184.024000 1
305.411000 962.275000 1
528.337000 719.009000 1
990.993000 880.502000 1
121.543000 396.773000 1
173.461000 521.577000 1
962.229000 266.925000 1
720.107000 712.959000 1
754.005000 190.538000 1
714.421000 177.910000 1
228.509000 347.027000 1
418.520000 299.192000 1
595.218000 662.082000 1
108.108000 551.921000 1
579.868000 888.489000 1
109.471000 226.280000 1
72.513000 931.234000 1
188.555000 117.203000 1
166.595000 695.900000 1
997.705000 804.490000 1
609.025000 171.166000 1
326.067000 571.255000 1
954.444000 562.527000 1
284.214000 224.801000 1
269.417000 998.635000 1
919.063000 497.926000 1
862.014000 337.584000 1
313.471000 973.584000 1
516.018000 937.931000 1
41.858000 95.886000 1
826.420000 151.329000 1
322.166000 415.286000 1
598.916000 27.074000 1
532.489000 281.863000 1
722.974000 46.546000 1
86.354000 332.000000 1
217.712000 928.773000 1
419.607000 688.508000 1
491.300000 703.821000 1
913.310000 760.717000 1
218.808000 832.373000 1
774.996000 597.174000 1
169.957000 604.819000 1
570.758000 685.976000 1
542.750000 612.616000 1
298.214000 885.523000 1
280.298000 136.733000 1
817.161000 879.214000 1
163.807000 349.650000 1
677.429000 403.133000 1
912.548000 763.783000 1
251.485000 646.612000 1
692.557000 671.092000 1
335.121000 700.209000 1
891.265000 248.431000 1
977.279000 110.073000 1
80.804000 268.627000 1
223.599000 767.114000 1
873.446000 794.358000 1
969.442000 416.196000 1
406.974000 784.008000 1
818.071000 203.624000 1
920.741000 635.232000 1
599.190000 84.548000 1
501.234000 276.620000 1
4.034000 413.782000 1
40.403000 255.519000 1
60.395000 732.960000 1
926.612000 395.516000 1
433.170000 334.229000 1
160.299000 926.801000 1
960.655000 757.455000 1
195.428000 184.254000 1
40.921000 68.874000 1
978.612000 526.715000 1
1.422000 901.939000 1
310.724000 819.494000 1
105.563000 231.465000 1
454.726000 221.106000 1
832.366000 955.961000 1
497.726000 836.400000 1
886.095000 538.129000 1
91.919000 462.842000 1
787.442000 534.883000 1
374.710000 736.964000 1
869.113000 535.009000 1
663.765000 829.768000 1
808.817000 859.193000 1
14.022000 849.738000 1
444.419000 508.987000 1
376.454000 445.841000 1
410.926000 687.178000 1
265.335000 32.841000 1
434.995000 236.414000 1
253.947000 267.361000 1
708.727000 268.025000 1
620.113000 594.822000 1
322.507000 712.033000 1
574.017000 109.949000 1
763.268000 948.727000 1
363.265000 632.381000 1
483.737000 543.382000 1
978.501000 292.554000 1
918.927000 508.876000 1
658.644000 363.346000 1
534.215000 35.098000 1
325.539000 461.493000 1
238.628000 107.227000 1
494.334000 189.976000 1
343.641000 264.634000 1
973.689000 568.720000 1
532.659000 593.803000 1
679.894000 855.166000 1
822.188000 253.911000 1
481.467000 585.456000 1
202.639000 844.732000 1
734.190000 202.728000 1
904.466000 229.043000 1
495.282000 823.393000 1
737.919000 670.278000 1
186.739000 788.486000 1
705.377000 28.631000 1
249.979000 460.357000 1
135.858000 744.314000 1
650.333000 479.499000 1
525.300000 624.023000 1
564.571000 57.959000 1
734.178000 244.465000 1
429.478000 556.366000 1
498.377000 910.945000 1
658.174000 701.016000 1
272.030000 392.364000 1
903.744000 176.496000 1
137.760000 915.378000 1
516.242000 392.031000 1
585.656000 219.333000 1
180.518000 807.385000 1
247.964000 430.497000 1
267.743000 383.822000 1
174.811000 434.428000 1
379.673000 216.463000 1
574.803000 944.244000 1
790.775000 308.981000 1
188.710000 220.253000 1
381.699000 203.439000 1
647.550000 39.874000 1
904.455000 435.932000 1
948.590000 324.551000 1
128.781000 86.350000 1
756.281000 645.023000 1
478.382000 341.937000 1
864.356000 658.900000 1
665.675000 628.673000 1
605.749000 449.770000 1
12.495000 296.913000 1
400.550000 392.169000 1
513.376000 975.354000 1
852.765000 304.151000 1
800.687000 41.475000 1
524.404000 698.739000 1
244.914000 688.307000 1
738.613000 665.721000 1
124.239000 203.555000 1
506.624000 253.020000 1
806.258000 262.905000 1
898.043000 284.640000 1
121.195000 278.752000 1
459.892000 303.222000 1
907.425000 581.993000 1
752.992000 436.272000 1
878.906000 153.542000 1
344.793000 392.283000 1
645.248000 197.559000 1
696.434000 445.936000 1
755.386000 737.191000 1
144.675000 516.653000 1
425.498000 399.640000 1
698.726000 66.089000 1
119.547000 205.351000 1
319.110000 925.805000 1
984.608000 217.153000 1
726.797000 622.155000 1
12.257000 703.041000 1
441.729000 436.034000 1
285.035000 194.721000 1
872.307000 163.941000 1
864.616000 733.452000 1
556.224000 509.864000 1
931.011000 769.011000 1
472.152000 202.750000 1
22.554000 133.179000 1
719.403000 964.404000 1
49.171000 934.481000 1
30.493000 168.719000 1
656.184000 349.603000 1
94.524000 157.145000 1
83.109000 337.674000 1
295.652000 95.366000 1
40.715000 737.382000 1
47.753000 325.750000 1
932.103000 920.060000 1
489.692000 313.071000 1
169.864000 562.268000 1
822.936000 100.876000 1
847.631000 811.440000 1
819.978000 386.537000 1
460.972000 55.733000 1
350.941000 510.143000 1
990.214000 381.435000 1
678.862000 162.751000 1
247.390000 289.739000 1
319.896000 330.499000 1
627.413000 615.548000 1
942.218000 668.128000 1
352.930000 506.323000 1
510.231000 801.386000 1
942.735000 516.275000 1
114.457000 112.599000 1
78.543000 453.745000 1
729.827000 442.527000 1
265.186000 549.805000 1
829.064000 726.158000 1
605.538000 180.006000 1
752.653000 112.105000 1
77.793000 431.516000 1
274.856000 325.183000 1
237.607000 594.752000 1
172.035000 865.020000 1
210.300000 630.605000 1
49.500000 79.583000 1
136.928000 76.083000 1
880.969000 79.663000 1
592.358000 995.426000 1
192.262000 670.902000 1
965.524000 922.090000 1
629.781000 230.710000 1
988.247000 458.845000 1
473.220000 593.786000 1
155.203000 225.873000 1
222.243000 232.996000 1
173.741000 497.099000 1
74.532000 411.348000 1
608.203000 762.919000 1
792.720000 334.855000 1
393.524000 358.573000 1
414.438000 46.804000 1
434.656000 811.759000 1
126.467000 27.015000 1
323.538000 835.081000 1
214.269000 289.062000 1
757.171000 844.050000 1
36.124000 745.419000 1
819.247000 509.344000 1
855.557000 974.451000 1
251.569000 594.152000 1
723.799000 425.311000 1
91.251000 314.683000 1
353.011000 215.806000 1
77.602000 662.084000 1
67.013000 987.478000 1
20.657000 481.452000 1
34.282000 971.665000 1
809.563000 677.101000 1
998.680000 133.101000 1
512.183000 729.301000 1
938.515000 785.706000 1
89.703000 974.639000 1
47.477000 908.951000 1
483.983000 903.034000 1
399.754000 251.905000 1
497.186000 639.905000 1
193.568000 104.789000 1
954.589000 546.579000 1
836.947000 548.543000 1
208.663000 903.961000 1
536.022000 745.672000 1
901.765000 570.304000 1
717.338000 711.328000 1
247.406000 232.370000 1
360.782000 275.941000 1
961.672000 299.297000 1
61.647000 51.375000 1
273.937000 109.125000 1
960.326000 274.272000 1
528.511000 876.432000 1
526.177000 542.050000 1
32.690000 719.745000 1
646.839000 987.279000 1
782.677000 0.139000 1
52.174000 507.692000 1
904.100000 588.196000 1
253.365000 805.865000 1
674.853000 487.055000 1
33.545000 438.611000 1
719.425000 910.679000 1
714.552000 681.097000 1
209.977000 292.551000 1
732.473000 0.266000 1
401.676000 209.151000 1
274.538000 930.188000 1
601.936000 317.068000 1
472.238000 634.626000 1
553.165000 635.429000 1
138.257000 852.194000 1
151.920000 190.431000 1
359.887000 56.020000 1
294.980000 129.604000 1
378.237000 486.185000 1
616.659000 411.783000 1
441.148000 852.436000 1
838.814000 672.052000 1
533.534000 48.791000 1
964.603000 782.359000 1
49.057000 882.632000 1
507.862000 839.948000 1
329.172000 626.150000 1
673.368000 317.762000 1
260.776000 226.533000 1
469.543000 915.385000 1
78.728000 621.464000 1
105.817000 954.967000 1
677.484000 917.149000 1
600.923000 55.722000 1
919.686000 217.582000 1
983.857000 360.834000 1
586.370000 822.671000 1
32.886000 119.904000 1
387.815000 513.841000 1
418.615000 953.224000 1
396.473000 926.478000 1
793.172000 725.645000 1
552.628000 466.540000 1
559.759000 329.757000 1
209.426000 29.303000 1
245.142000 804.506000 1
650.767000 867.311000 1
759.473000 328.251000 1
300.812000 360.396000 1
900.325000 220.498000 1
94.330000 400.534000 1
581.332000 680.700000 1
739.558000 130.570000 1
316.957000 127.373000 1
160.764000 735.572000 1
80.597000 73.589000 1
178.402000 390.122000 1
315.587000 247.383000 1
856.662000 875.346000 1
93.492000 66.088000 1
904.649000 338.634000 1
870.594000 555.416000 1
722.298000 146.419000 1
400.020000 23.110000 1
23.167000 816.697000 1
759.961000 633.849000 1
217.232000 857.645000 1
314.550000 473.142000 1
988.216000 147.859000 1
600.515000 665.332000 1
399.783000 197.464000 1
738.921000 578.186000 1
587.586000 54.508000 1
341.921000 960.601000 1
929.855000 435.413000 1
543.041000 834.504000 1
290.399000 929.988000 1
906.273000 12.697000 1
76.407000 306.293000 1
552.160000 615.927000 1
122.990000 312.121000 1
249.776000 856.574000 1
169.766000 80.678000 1
329.716000 674.334000 1
228.537000 446.583000 1
339.666000 628.321000 1
160.400000 78.588000 1
722.859000 264.338000 1
133.096000 581.132000 1
224.939000 62.951000 1
16.545000 284.333000 1
413.808000 306.944000 1
214.321000 320.081000 1
835.994000 807.080000 1
142.726000 388.154000 1
423.007000 782.068000 1
700.275000 672.784000 1
638.643000 386.393000 1
753.462000 968.359000 1
60.728000 498.352000 1
931.295000 400.394000 1
643.025000 91.695000 1
478.982000 882.236000 1
356.033000 128.431000 1
463.368000 97.325000 1
707.734000 996.265000 1
381.658000 121.542000 1
819.561000 595.979000 1
957.975000 655.555000 1
403.059000 100.701000 1
560.061000 342.419000 1
882.770000 260.336000 1
531.555000 37.765000 1
646.730000 801.369000 1
522.476000 223.810000 1
299.721000 453.771000 1
624.204000 459.098000 1
61.818000 619.539000 1
341.334000 417.852000 1
264.322000 804.702000 1
515.177000 972.056000 1
317.319000 896.835000 1
609.951000 136.881000 1
9.166000 567.926000 1
792.436000 928.577000 1
184.980000 352.498000 1
270.996000 584.102000 1
129.186000 318.903000 1
621.867000 292.268000 1
120.273000 144.343000 1
516.078000 936.346000 1
114.467000 656.635000 1
395.445000 176.285000 1
792.526000 253.131000 1
594.137000 56.848000 1
574.186000 625.666000 1
28.904000 891.505000 1
38.853000 155.207000 1
28.386000 48.019000 1
723.134000 337.175000 1
492.949000 908.114000 1
689.673000 763.945000 1
492.216000 335.211000 1
599.201000 630.435000 1
627.480000 719.474000 1
291.130000 659.910000 1
655.820000 405.597000 1
316.545000 567.617000 1
98.235000 625.423000 1
820.749000 208.724000 1
682.271000 394.935000 1
834.391000 227.528000 1
286.440000 873.244000 1
382.735000 831.179000 1
437.616000 622.221000 1
168.354000 930.565000 1
530.335000 374.379000 1
210.862000 538.903000 1
709.590000 810.063000 1
169.338000 337.070000 1
45.889000 460.469000 1
513.333000 218.062000 1
382.418000 829.878000 1
785.679000 480.653000 1
455.302000 606.428000 1
689.378000 653.925000 1
517.715000 40.121000 1
397.805000 320.508000 1
429.717000 780.541000 1
151.687000 867.333000 1
919.114000 320.041000 1
314.250000 449.450000 1
694.420000 525.113000 1
504.705000 920.362000 1
851.528000 674.044000 1
257.433000 897.418000 1
650.865000 770.766000 1
115.480000 549.635000 1
116.996000 417.511000 1
30.289000 88.650000 1
23.940000 236.019000 1
